Time,NTNC,FTNC,NTNL,FTNL,TRNP,Aluminium_Concentration,Water_height
2024-10-17 09:25:13.849,3926.173305618313,289.65786745532023,0.06401946827355615,0.2865842355664194,36.094287207523536,45,25
2024-10-17 09:25:13.850,3828.774582560514,289.32171399781737,0.061315675611706796,0.28601640878009693,35.41425877902733,45,25
2024-10-17 09:25:13.851,3773.5152673429434,296.2764889609677,0.05978167468958564,0.2977643394610941,36.96996771228961,45,25
2024-10-17 09:25:13.852,3780.3604862148727,300.8597050400939,0.05997169825430621,0.30550625851367214,29.163045148251232,45,25
2024-10-17 09:25:13.853,4037.6157504361895,293.4083792521759,0.06711311524404379,0.2929195595475944,33.56278604738749,45,25
2024-10-17 09:25:13.854,3958.1253460878556,287.5714283733939,0.06490645826521543,0.2830598452253275,29.816621314998866,45,25
2024-10-17 09:25:13.855,4012.250209770375,287.14695994795585,0.0664089667648551,0.2823428377499254,28.297162617726464,45,25
2024-10-17 09:25:13.856,3954.943337934967,289.3854739685846,0.06481812558462557,0.28612411143342,28.530426347691645,45,25
2024-10-17 09:25:13.857,3824.294849361672,288.93512080715146,0.06119131802908341,0.2853633797418099,29.403548898994163,45,25
2024-10-17 09:25:13.858,3968.1315516412465,296.9824796956527,0.06518423095359205,0.29895689137779174,27.894158392916,45,25
2024-10-17 09:25:13.859,3995.258004883594,290.810551191458,0.06593726244020748,0.28853133647205736,33.908192851390666,45,25
2024-10-17 09:25:13.860,3987.1080516946813,295.8105076082578,0.06571101939579384,0.29697720879773276,28.16857483458379,45,25
2024-10-17 09:25:13.861,4057.984253962388,292.24013823055543,0.06767854576138545,0.2909461794435058,36.81762229264749,45,25
2024-10-17 09:25:13.862,3770.8781750582666,294.7778356073372,0.0597084688964902,0.2952328304177993,31.976864727887747,45,25
2024-10-17 09:25:13.863,4079.6850390652626,292.74819707528917,0.06828096047151161,0.29180438695150196,28.397369657108065,45,25
2024-10-17 09:25:13.864,3817.360174283379,291.8437626830127,0.06099881115629956,0.29027662615373767,34.50640725218198,45,25
2024-10-17 09:25:13.865,3877.444246004756,297.0994898135152,0.06266674752254826,0.2991545436039109,29.188775441244793,45,25
2024-10-17 09:25:13.866,3865.781082261863,290.735490833027,0.06234297760491528,0.2884045453260591,35.797161225285755,45,25
2024-10-17 09:25:13.867,3988.287103433059,295.9793118153023,0.06574374992180161,0.297262351039362,33.6849227733492,45,25
2024-10-17 09:25:13.868,3907.4488600877867,291.2714033909907,0.06349967687554581,0.28930980302532217,27.89769776632521,45,25
2024-10-17 09:25:13.869,3890.6995438694644,296.2162056693045,0.06303471515058336,0.2976625095765278,34.14133452165872,45,25
2024-10-17 09:25:13.870,3855.672634856979,298.501504828154,0.06206236667842709,0.3015228122097196,33.11416530515055,45,25
2024-10-17 09:25:13.871,3784.5443449401814,296.14118000419825,0.060087842349059804,0.29753577703411865,34.65648707594559,45,25
2024-10-17 09:25:13.872,3863.552979804627,286.6391565163488,0.06228112538668703,0.2814850616830216,29.174778342745345,45,25
2024-10-17 09:25:13.873,3858.8623794846008,288.1358451309684,0.06215091412388198,0.28401325191041965,35.93658961926559,45,25
2024-10-17 09:25:13.874,3842.9751368525726,298.9505959864415,0.061709883598050484,0.30228141213925924,32.7741609256136,45,25
2024-10-17 09:25:13.875,3767.857366436698,295.2198410618878,0.059624611121691644,0.29597946125318886,33.57876105489787,45,25
2024-10-17 09:25:13.876,4027.9747038245373,300.76123659283087,0.06684547938329782,0.30533992667707915,29.58841288062096,45,25
2024-10-17 09:25:13.877,4062.5381191571464,287.70267860755666,0.06780496125134348,0.2832815517019538,36.97857101511431,45,25
2024-10-17 09:25:13.878,3877.534542443059,297.5519762847158,0.06266925415548563,0.29991887885931723,32.425125855222646,45,25
2024-10-17 09:25:13.879,3966.6742311015314,289.5389027047688,0.06514377567391753,0.28638328159589327,31.619651131527704,45,25
2024-10-17 09:25:13.880,3807.379211744514,296.6194509091122,0.06072173921507132,0.298343667076203,34.8648394160549,45,25
2024-10-17 09:25:13.881,3974.1259050005724,288.40158589171426,0.06535063445578027,0.28446213833059836,35.83237124329237,45,25
2024-10-17 09:25:13.882,4106.254539309164,288.62151059182247,0.06901853091938938,0.28483363275645684,36.29216942636178,45,25
2024-10-17 09:25:13.883,3911.3947020938763,298.46607199638316,0.0636092136161307,0.30146295945334994,28.7841805337075,45,25
2024-10-17 09:25:13.884,3985.0029968560075,299.3696089965549,0.0656525829846489,0.30298920438607246,33.54836367305634,45,25
2024-10-17 09:25:13.885,3992.7732580907796,292.9936917779404,0.06586828576439441,0.29221907394922364,32.40694768390079,45,25
2024-10-17 09:25:13.886,3793.199614495955,286.4961927537307,0.060328112997139464,0.2812435688407614,35.440831642423426,45,25
2024-10-17 09:25:13.887,3894.747348797906,298.0538770725158,0.0631470823861951,0.3007666842441145,31.406129880501755,45,25
2024-10-17 09:25:13.888,3803.347662728214,295.0974878813871,0.06060982324426655,0.2957727835834241,37.03577847829483,45,25
2024-10-17 09:25:13.889,3883.812112259911,294.6803040076608,0.06284351975848516,0.29506808109402166,34.33820596097482,45,25
2024-10-17 09:25:13.890,3793.6599309038843,299.39234548945603,0.06034089140004675,0.3030276106240812,36.018661460300976,45,25
2024-10-17 09:25:13.891,3866.38320295971,296.2435970747749,0.062359692500894154,0.2977087788425252,30.31248884200676,45,25
2024-10-17 09:25:13.892,4084.3584985207763,299.1682442788331,0.06841069590319453,0.3026490612818126,28.63210862277247,45,25
2024-10-17 09:25:13.893,4062.357699077178,298.8637029701652,0.06779995278231069,0.30213463339554936,32.6600900876702,45,25
2024-10-17 09:25:13.894,4086.2733958126105,292.02046315865005,0.06846385353281544,0.29057510668690884,28.636842379785854,45,25
2024-10-17 09:25:13.895,3865.6699692246343,300.7270654615797,0.062339893102313367,0.30528220517158733,32.79156592861528,45,25
2024-10-17 09:25:13.896,3914.4108631443733,299.11039535301603,0.0636929423741602,0.30255134350171625,31.991771246311487,45,25
2024-10-17 09:25:13.897,3882.6898201284653,292.9114604017039,0.06281236488156082,0.2920801695974728,32.30317457653872,45,25
2024-10-17 09:25:13.898,3867.1584530825685,292.4568116569828,0.062381213477016584,0.29131218185301144,29.754878982542763,45,25
2024-10-17 09:25:13.899,3834.9619600732235,292.29314648302363,0.06148743747253764,0.29103572041051295,34.84186590809799,45,25
2024-10-17 09:25:13.900,3829.7663194060506,289.55969664003396,0.06134320626838549,0.28641840648654393,33.751616022149605,45,25
2024-10-17 09:25:13.901,3885.835501756547,290.2510524816404,0.06289968913628922,0.28758623730006816,33.43332100910839,45,25
2024-10-17 09:25:13.902,3822.7116634239696,297.3487949070947,0.06114736872064985,0.29957566707279515,29.44983576157106,45,25
2024-10-17 09:25:13.903,3905.4450299537634,292.1078766500492,0.06344405046647318,0.29072276461156954,31.206962005330126,45,25
2024-10-17 09:25:13.904,4017.755700492777,299.30528495113913,0.06656179941961461,0.3028805489039512,33.150978477737766,45,25
2024-10-17 09:25:13.905,4059.8456561746234,296.0148607057245,0.06773021836533946,0.2973223998407509,31.234903901340388,45,25
2024-10-17 09:25:13.906,3793.479347424015,289.27422560312,0.06033587839502582,0.28593619189716213,28.314021812948194,45,25
2024-10-17 09:25:13.907,3856.688649546176,296.32741678022313,0.0620905712890702,0.29785036618280936,28.396288760322413,45,25
2024-10-17 09:25:13.908,3808.822364171324,298.10469721415785,0.06076180118733376,0.30085252907796933,29.378140136433487,45,25
2024-10-17 09:25:13.909,4058.159732169514,299.02704082171346,0.06768341704381961,0.30241054192857003,36.80422388370939,45,25
2024-10-17 09:25:13.910,4050.94422385674,294.37225758810337,0.06748311422859672,0.2945477324123368,31.624170475843492,45,25
2024-10-17 09:25:13.911,4059.4771988315824,290.2012074490349,0.06771998997394948,0.28750203960985626,35.07021722684734,45,25
2024-10-17 09:25:13.912,4051.157726593686,296.04700365917586,0.06748904107358317,0.29737669537022954,29.18139138538065,45,25
2024-10-17 09:25:13.913,3937.50037136117,297.9802035950929,0.06433390809652638,0.3006422358025218,35.960316831919016,45,25
2024-10-17 09:25:13.914,3934.006656081894,296.3824179229394,0.06423692241295545,0.2979432735184787,33.25086884534513,45,25
2024-10-17 09:25:13.915,3845.316948403495,287.80459624017476,0.06177489238551745,0.28345370986516,36.75744508655369,45,25
2024-10-17 09:25:13.916,3846.7539857169395,300.887959457959,0.061814784601974836,0.3055539855708767,31.161963629541706,45,25
2024-10-17 09:25:13.917,3941.3998879620594,292.7966105514438,0.06444215884190821,0.2918861664720334,36.91154980773149,45,25
2024-10-17 09:25:13.918,3887.878147071191,288.019190819194,0.0629563930564137,0.283816200708098,31.099710177055226,45,25
2024-10-17 09:25:13.919,4092.058877954259,292.96320474676315,0.06862445876118754,0.29216757558574863,35.225009967230086,45,25
2024-10-17 09:25:13.920,4023.0598473425744,292.03304220237715,0.06670904275997486,0.290596355071583,34.85494683024973,45,25
2024-10-17 09:25:13.921,4111.234470336144,300.48643688052033,0.06915677401482787,0.3048757379738519,30.23744016101064,45,25
2024-10-17 09:25:13.922,3911.608810619511,300.446232903297,0.06361515727783669,0.30480782585016386,27.54777539091999,45,25
2024-10-17 09:25:13.923,3783.694382610445,292.57870097978684,0.060064247358921935,0.29151807597936963,34.63331826279741,45,25
2024-10-17 09:25:13.924,3920.39352269274,292.27994966255517,0.06385902125566277,0.2910134284840458,30.944459266301443,45,25
2024-10-17 09:25:13.925,4089.786553466323,299.40947520541863,0.06856137893752111,0.30305654595509907,29.40808186705963,45,25
2024-10-17 09:25:13.926,3998.1462426124644,295.14538002191915,0.06601744004143087,0.29585368246945803,28.0138889242241,45,25
2024-10-17 09:25:13.927,3945.8845295999004,286.79128501092316,0.06456665268300531,0.28174203549142424,36.50023970530869,45,25
2024-10-17 09:25:13.928,4030.137580713846,286.240096497478,0.06690552093700819,0.28081097381330744,37.124412840304124,45,25
2024-10-17 09:25:13.929,3830.4411554286667,295.65517717363934,0.0613619397448482,0.29671482630682317,35.24013242292074,45,25
2024-10-17 09:25:13.930,3967.3285762713485,287.43490993280534,0.06516194032344193,0.2828292397513603,30.50359743430702,45,25
2024-10-17 09:25:13.931,4028.7763330249777,297.99928620822084,0.066867732643727,0.3006744699463189,35.484798060520994,45,25
2024-10-17 09:25:13.932,4110.106549361376,288.1064259946959,0.06912546288097537,0.28396355742347285,34.8533459571722,45,25
2024-10-17 09:25:13.933,3819.1509681089424,299.29732172231127,0.06104852366846022,0.30286709750390417,31.616195118625477,45,25
2024-10-17 09:25:13.934,3813.4705142649013,289.74636207438607,0.06089083403006139,0.2867337197202468,28.072496702934178,45,25
2024-10-17 09:25:13.935,3969.398900630297,292.3036752960516,0.06521941261500422,0.29105350556765475,28.38887394628262,45,25
2024-10-17 09:25:13.936,4036.052881840551,286.4159835690002,0.06706972994588321,0.28110808035304086,29.392411809925918,45,25
2024-10-17 09:25:13.937,4089.498842470472,296.5342312932628,0.06855339206813625,0.2981997150224034,29.820549960776987,45,25
2024-10-17 09:25:13.938,4106.348716879962,292.05295973276327,0.0690211452927286,0.29062999954858654,36.02415496766392,45,25
2024-10-17 09:25:13.939,3921.4723002141754,293.1344383363759,0.06388896816517713,0.29245682151414854,34.375640514655245,45,25
2024-10-17 09:25:13.940,3855.2972432329334,300.29380205196526,0.06205194579110383,0.30455034130399544,34.408797312882946,45,25
2024-10-17 09:25:13.941,3930.2765147935365,292.8317991083834,0.06413337353339635,0.291945606601999,31.447373632267045,45,25
2024-10-17 09:25:13.942,4036.3405973166105,294.56112030457075,0.06707771693963885,0.29486675727123435,36.673177140724945,45,25
2024-10-17 09:25:13.943,3896.4014872040198,296.001131743158,0.06319300133814562,0.29729920902560475,29.79745148577066,45,25
2024-10-17 09:25:13.944,3943.0250543826087,287.54916960299977,0.06448727353031698,0.28302224595101305,27.562821294267284,45,25
2024-10-17 09:25:13.945,4109.433680113129,295.3769857026583,0.06910678400225216,0.29624490828151745,34.203951040483055,45,25
