Time,NTNC,FTNC,NTNL,FTNL,TRNP,Aluminium_Concentration,Water_height
2024-10-17 09:25:13.745,6730.646925463716,497.1306774442278,0.14187177429596967,0.6370450632503848,21.753355180728718,55,25
2024-10-17 09:25:13.746,6669.024768265693,497.98061549516024,0.14016114061198937,0.6384807694175004,13.51845370785395,55,25
2024-10-17 09:25:13.747,6852.802126435572,503.7949439951629,0.14526280782931938,0.6483022702620995,17.372745754727,55,25
2024-10-17 09:25:13.748,6920.873646966599,502.6411551943856,0.1471524761115565,0.6463533026932189,13.856836810684676,55,25
2024-10-17 09:25:13.749,6715.876468239679,511.44693628348557,0.14146174578018705,0.6612279329112932,22.15590761212931,55,25
2024-10-17 09:25:13.750,6654.43375135663,501.1894716402586,0.13975609336692196,0.6439011345274639,20.62082454307321,55,25
2024-10-17 09:25:13.751,6667.566184215986,498.51270383072915,0.14012065025722417,0.639379567281637,12.944847049481815,55,25
2024-10-17 09:25:13.752,6711.620302389758,499.49242242842354,0.14134359443660321,0.64103449734531,16.773625122529825,55,25
2024-10-17 09:25:13.753,6873.843947487069,497.16235773898285,0.14584692966957413,0.6370985772617953,13.186001117489155,55,25
2024-10-17 09:25:13.754,6918.512211906444,499.05887222146515,0.14708692257464517,0.6403021490227452,15.593219485545399,55,25
2024-10-17 09:25:13.755,6911.214081356906,511.14265087120657,0.14688432616264346,0.6607139372824435,15.342534751235764,55,25
2024-10-17 09:25:13.756,6824.015910355065,511.86056275112145,0.14446370125628252,0.6619266262687862,21.22158393632445,55,25
2024-10-17 09:25:13.757,6637.478728632735,508.37838621495473,0.13928542122068496,0.6560445713090451,15.242356740416895,55,25
2024-10-17 09:25:13.758,6789.732515015826,500.0147555442197,0.14351199275506832,0.6419168167976684,14.1497501288964,55,25
2024-10-17 09:25:13.759,6770.9132885754025,500.51601337367333,0.14298957023499992,0.6427635361041779,19.873721197425507,55,25
2024-10-17 09:25:13.760,6679.974773469874,500.25825498311775,0.1404651132184958,0.6423281334174287,19.1503056183256,55,25
2024-10-17 09:25:13.761,6917.271832191723,501.6601821005354,0.1470524895814264,0.6446962535482017,18.132785610940438,55,25
2024-10-17 09:25:13.762,6959.802379268985,497.52852531414925,0.14823313936287885,0.637717103571198,22.28859259298722,55,25
2024-10-17 09:25:13.763,6745.00050952606,505.81632268301183,0.14227023039519363,0.6517167612888713,19.29681802659926,55,25
2024-10-17 09:25:13.764,6858.168211915758,498.5876269738246,0.14541177058867272,0.6395061266449741,16.330931154728873,55,25
2024-10-17 09:25:13.765,6707.73495183729,508.2865101316752,0.14123573694132333,0.6558893752224243,18.060660204196783,55,25
2024-10-17 09:25:13.766,6658.174793593266,500.8562469640917,0.13985994485726524,0.6433382550069117,15.886899242941748,55,25
2024-10-17 09:25:13.767,6745.3527139224625,511.5357670634264,0.14228000760409912,0.6613779849044366,21.9575566739816,55,25
2024-10-17 09:25:13.768,6673.598087560014,510.8707502043804,0.14028809614857216,0.6602546456155074,14.916457880310862,55,25
2024-10-17 09:25:13.769,6665.293948382782,499.17212655072274,0.14005757289461684,0.640493457011356,18.886992287959444,55,25
2024-10-17 09:25:13.770,6707.721522140785,506.0077227835644,0.14123536413238166,0.6520400722695345,17.25216513550578,55,25
2024-10-17 09:25:13.771,6656.885394815023,499.5719859814603,0.13982415109277468,0.6411688952389532,16.775116469650307,55,25
2024-10-17 09:25:13.772,6634.138151190348,511.87210421035445,0.1391926866499278,0.6619461219769501,21.488871161342765,55,25
2024-10-17 09:25:13.773,6683.210097040636,500.9192068851957,0.14055492593733548,0.6434446062249928,21.12947175722045,55,25
2024-10-17 09:25:13.774,6660.473427191142,499.8130875138225,0.13992375502293375,0.6415761613409163,18.516236019319365,55,25
2024-10-17 09:25:13.775,6869.806705754214,502.8167215777494,0.1457348556687176,0.6466498675299821,18.04215900877444,55,25
2024-10-17 09:25:13.776,6857.537913446076,511.4247998741446,0.14539427347655876,0.6611905403279469,21.712978897797463,55,25
2024-10-17 09:25:13.777,6752.349643540571,503.54794170486275,0.1424742426655351,0.6478850366636195,20.493719950775343,55,25
2024-10-17 09:25:13.778,6734.938758909716,499.8854286405835,0.14199091577352568,0.6416983591901748,15.3740214626261,55,25
2024-10-17 09:25:13.779,6911.478910425865,504.061162228449,0.14689167782877233,0.6487519632237314,19.69927875270958,55,25
2024-10-17 09:25:13.780,6917.799521446047,508.53019285235115,0.14706713825739243,0.6563010014397823,17.132572149956772,55,25
2024-10-17 09:25:13.781,6810.306079522806,503.00120366918844,0.14408311577388908,0.6469614926844399,16.30763512857454,55,25
2024-10-17 09:25:13.782,6928.932301861945,507.255050735998,0.14737618471148836,0.6541470451621588,16.359667642221275,55,25
2024-10-17 09:25:13.783,6839.782456065972,500.28313543369546,0.14490138123049084,0.6423701612055667,14.946854810849555,55,25
2024-10-17 09:25:13.784,6668.44199497822,499.91708026586485,0.14014496280093883,0.6417518247734204,13.59243993062147,55,25
2024-10-17 09:25:13.785,6697.0217142127185,503.0926427572504,0.14093833701281733,0.6471159506034635,18.89808132953055,55,25
2024-10-17 09:25:13.786,6653.42609192459,499.0944161365631,0.13972812069857007,0.6403621894198701,17.96061051479605,55,25
2024-10-17 09:25:13.787,6651.881256798745,499.4950407308964,0.1396852360102919,0.6410389201535412,18.760043882568077,55,25
2024-10-17 09:25:13.788,6802.878504622083,506.3505334497991,0.1438769259812365,0.6526191443408769,19.23990373746932,55,25
2024-10-17 09:25:13.789,6871.650758649985,508.1287252759823,0.1457860466549145,0.6556228467499701,14.757921662752208,55,25
2024-10-17 09:25:13.790,6889.56364875301,508.1364791764985,0.1462833092400136,0.655635944554896,20.768718713760038,55,25
2024-10-17 09:25:13.791,6874.519028314666,505.2643690536812,0.14586566994183342,0.6507844071852723,17.65354216756529,55,25
2024-10-17 09:25:13.792,6699.118552566064,499.17628591461806,0.14099654533398284,0.6405004829638818,14.686174938937425,55,25
2024-10-17 09:25:13.793,6785.211046978871,511.319570891292,0.1433864766115779,0.661012788667723,16.184359641838984,55,25
2024-10-17 09:25:13.794,6747.019605697408,497.8914534014919,0.14232628059010655,0.6383301577727903,13.66318567274991,55,25
2024-10-17 09:25:13.795,6708.139044913224,505.4600776251587,0.14124695458216208,0.6511149959884438,15.785175779845325,55,25
2024-10-17 09:25:13.796,6715.403848885276,504.4984882607614,0.14144862584696655,0.6494906896296645,22.275932425930606,55,25
2024-10-17 09:25:13.797,6916.469118262708,498.31139716921206,0.1470302062088862,0.6390395222452906,13.273216703836702,55,25
2024-10-17 09:25:13.798,6943.690574402015,505.40104685036994,0.1477858749799299,0.6510152818418411,15.452266514799563,55,25
2024-10-17 09:25:13.799,6869.797276253619,497.4858519868052,0.1457345939053832,0.6376450202479818,19.904886662671537,55,25
2024-10-17 09:25:13.800,6834.240934878599,502.5042530144025,0.14474754836850343,0.646122049010815,17.59948221286497,55,25
2024-10-17 09:25:13.801,6658.938792706509,506.42268018139487,0.13988115350488603,0.6527410138199238,14.458444551965188,55,25
2024-10-17 09:25:13.802,6661.9243216847,498.87478174463416,0.13996403191529577,0.6399911853794495,14.28617610273379,55,25
2024-10-17 09:25:13.803,6907.619873072881,506.99197489160133,0.1467845507890204,0.6537026602898671,16.69191242069544,55,25
2024-10-17 09:25:13.804,6901.477008096769,499.6049210209101,0.1466140245980837,0.6412245287515373,15.910720237236548,55,25
2024-10-17 09:25:13.805,6878.641865776842,502.67148497936984,0.14598012008374767,0.6464045354381247,17.812894010668444,55,25
2024-10-17 09:25:13.806,6775.55278623611,508.0507619341698,0.143118362885826,0.6554911519158274,22.225171295817375,55,25
2024-10-17 09:25:13.807,6866.94066736505,499.6942004624879,0.14565529432210117,0.6413753386190674,19.413615063984814,55,25
2024-10-17 09:25:13.808,6847.872053971677,506.6864675964762,0.14512594880969595,0.6531866006697232,13.020191464968779,55,25
2024-10-17 09:25:13.809,6668.03842363086,507.71447961889385,0.14013375964330732,0.6549231074643477,20.239750302527664,55,25
2024-10-17 09:25:13.810,6736.442034438906,500.20393764788565,0.1420326467656471,0.642236381161969,22.422062634263245,55,25
2024-10-17 09:25:13.811,6647.165319334951,498.81710044192516,0.13955432138730675,0.6398937507464952,17.804892200526407,55,25
2024-10-17 09:25:13.812,6823.389932312888,504.51774678294976,0.14444632407941838,0.6495232209171449,14.371329150215704,55,25
2024-10-17 09:25:13.813,6705.421087605888,498.10738831572456,0.14117150397262548,0.6386949126954807,15.88875154651482,55,25
2024-10-17 09:25:13.814,6626.382065564017,497.51801465020503,0.13897737738567073,0.6376993490712923,22.091243608386236,55,25
2024-10-17 09:25:13.815,6900.465872591468,511.3916704636115,0.1465859554337914,0.6611345784858302,20.158380298269122,55,25
2024-10-17 09:25:13.816,6793.244158458574,510.10922037672964,0.14360947612521371,0.6589682776633946,20.00169272887422,55,25
2024-10-17 09:25:13.817,6691.4791617953,500.76822658254434,0.14078447552384032,0.6431895719299735,13.957979008393986,55,25
2024-10-17 09:25:13.818,6613.715643188151,503.08622936139176,0.13862575696605367,0.6471051171645131,19.028837377748964,55,25
2024-10-17 09:25:13.819,6632.990589555055,508.8048700022294,0.13916083029051035,0.6567649831118739,19.670337634725005,55,25
2024-10-17 09:25:13.820,6885.257197012156,501.93335242840936,0.14616376195797565,0.6451576899128536,13.83623396274812,55,25
2024-10-17 09:25:13.821,6758.649587692651,503.4873584021655,0.14264912938102464,0.647782700003658,17.811097515374485,55,25
2024-10-17 09:25:13.822,6638.9300550681355,509.7736074641894,0.1393257101037708,0.6584013639597794,20.28270873264241,55,25
2024-10-17 09:25:13.823,6885.369801867846,510.2460543817387,0.14616688787352097,0.6591994161853695,16.202892525836177,55,25
2024-10-17 09:25:13.824,6748.287605484145,497.73036171918216,0.14236148031768997,0.6380580434445644,12.643733624267353,55,25
2024-10-17 09:25:13.825,6706.462285664434,504.9173956621661,0.14120040767466435,0.6501983034833887,16.480671094485217,55,25
2024-10-17 09:25:13.826,6747.170646668869,508.5996563016893,0.14233047349384753,0.6564183383474482,17.273120192838316,55,25
2024-10-17 09:25:13.827,6754.256970882133,506.2809494177675,0.14252719015301704,0.6525016037462289,22.282188549310035,55,25
2024-10-17 09:25:13.828,6686.967128003466,505.4121514760898,0.14065922127539257,0.6510340396555571,13.305110005488984,55,25
2024-10-17 09:25:13.829,6708.014600096046,503.1846289100548,0.14124349998878621,0.6472713326183358,17.823082697137213,55,25
2024-10-17 09:25:13.830,6797.720586478809,498.3341436264658,0.14373374195593952,0.639077945314976,19.392553461351085,55,25
2024-10-17 09:25:13.831,6782.661996492652,498.02050362371364,0.14331571486252262,0.6385481480130298,20.718723312125753,55,25
2024-10-17 09:25:13.832,6750.428895903752,505.86587373481643,0.14242092263009057,0.6518004623898926,18.461451080330523,55,25
2024-10-17 09:25:13.833,6682.689526777244,502.80944358597657,0.14054047488485813,0.6466375736249604,21.240736842825783,55,25
2024-10-17 09:25:13.834,6637.656769650844,510.1333286039156,0.13929036364686018,0.6590090010201276,16.333360036414053,55,25
2024-10-17 09:25:13.835,6758.573806697116,504.98320302432415,0.14264702569739102,0.6503094645681151,21.272989740031818,55,25
2024-10-17 09:25:13.836,6952.4184682804935,499.21638776263217,0.14802816168227226,0.6405682225720138,17.55092361862679,55,25
2024-10-17 09:25:13.837,6917.999770433385,506.8192865543267,0.14707269717773047,0.6534109570174438,12.857927603344136,55,25
2024-10-17 09:25:13.838,6633.780205277753,500.06134341261617,0.13918275005629052,0.641995512521311,15.160518298194354,55,25
2024-10-17 09:25:13.839,6659.191614704452,509.1886168339865,0.13988817185421681,0.6574132041114636,16.765993129339318,55,25
2024-10-17 09:25:13.840,6903.567316449698,509.5064952389511,0.14667205164616212,0.6579501608766066,15.032648845428193,55,25
2024-10-17 09:25:13.841,6912.088936254526,500.2394640981762,0.14690861217151613,0.64229639205773,15.167363015782662,55,25
2024-10-17 09:25:13.842,6758.780488924389,510.0448012547646,0.1426527632047411,0.6588594615789942,22.027801276241412,55,25
2024-10-17 09:25:13.843,6771.689871859961,505.793215573519,0.14301112821974743,0.6516777290093226,18.763216686578463,55,25
2024-10-17 09:25:13.844,6786.958336203829,509.506404891091,0.1434349814341901,0.657950008261978,21.538311603106344,55,25
2024-10-17 09:25:13.845,6941.314406034369,510.2124335797007,0.147719912445781,0.659142624290035,13.849755097282689,55,25
2024-10-17 09:25:13.846,6870.5176090306795,503.7891316471626,0.14575459037366903,0.6482924521066936,17.629612297767316,55,25
2024-10-17 09:25:13.847,6843.446240509513,500.6897568835552,0.1450030880412379,0.6430570217627622,18.15888890961219,55,25
2024-10-17 09:25:13.848,6952.545059578091,508.2006252580682,0.1480316758620351,0.6557442994224125,15.676151527765368,55,25
2024-10-17 09:25:13.849,6643.88005611195,508.96618741758135,0.13946312234161368,0.6570374787459144,21.437256622438788,55,25
2024-10-17 09:25:13.850,6958.8004982387,497.1479063339308,0.1482053271032035,0.6370741661046129,19.170796034162798,55,25
2024-10-17 09:25:13.851,6842.228892030844,506.0738692879058,0.1449692943961037,0.6521518062295706,14.565104157206846,55,25
2024-10-17 09:25:13.852,6800.993169368081,503.80830290633827,0.1438245889950332,0.6483248359904362,15.77802821403942,55,25
2024-10-17 09:25:13.853,6777.759138106658,506.36430876170016,0.14317961130685,0.6526424134488178,17.713177042376337,55,25
2024-10-17 09:25:13.854,6670.822728990316,506.1726525340373,0.14021105207757034,0.652318669821009,20.855012072447337,55,25
2024-10-17 09:25:13.855,6750.953734356925,511.85388666129523,0.14243549216769635,0.6619153490900257,16.728706627903055,55,25
2024-10-17 09:25:13.856,6922.891299098089,504.77766269667035,0.147208486219862,0.6499622680686999,14.164870947143259,55,25
2024-10-17 09:25:13.857,6943.075210006004,505.9756946420131,0.1477687924383312,0.6519859706790762,19.131962434424935,55,25
2024-10-17 09:25:13.858,6937.285116553671,502.52338255208747,0.1476080591997799,0.6461543624190667,21.796602109377737,55,25
2024-10-17 09:25:13.859,6742.1961459743325,502.5234057939051,0.1421923811446668,0.6461544016788938,13.056962708826942,55,25
2024-10-17 09:25:13.860,6688.732138651192,510.11521167275055,0.14070821804544853,0.6589783980958624,17.585627691237804,55,25
2024-10-17 09:25:13.861,6926.941612444997,502.24329465974097,0.14732092308927622,0.6456812409792921,18.590680720044382,55,25
2024-10-17 09:25:13.862,6907.945927429309,504.53758802073014,0.14679360207171277,0.6495567365215036,14.21544681730446,55,25
2024-10-17 09:25:13.863,6834.647686963762,502.5446695017819,0.14475883982355056,0.6461903201043614,18.892261641487806,55,25
2024-10-17 09:25:13.864,6823.670540801373,497.15614573489097,0.14445411378289907,0.6370880840116402,16.195079394944564,55,25
2024-10-17 09:25:13.865,6816.537936134895,504.80679025733,0.1442561123763955,0.6500114700292737,14.936149230954243,55,25
2024-10-17 09:25:13.866,6739.897314692096,497.8500207867466,0.14212856549127215,0.6382601702478827,16.392311330954804,55,25
2024-10-17 09:25:13.867,6622.753347529533,502.44353350145514,0.13887664401991875,0.6460194822659715,19.005007306387007,55,25
2024-10-17 09:25:13.868,6902.3423651429775,511.1525844003985,0.14663804694620042,0.660730716892565,19.445065649299224,55,25
2024-10-17 09:25:13.869,6812.006090456151,511.12510553932066,0.14413030814913114,0.6606842998975011,15.339112062375877,55,25
2024-10-17 09:25:13.870,6910.029073806065,502.6364782215887,0.1468514303030304,0.6463454024013322,18.013698928845876,55,25
2024-10-17 09:25:13.871,6763.414983355038,509.24350985580315,0.14278141696568966,0.6575059288104783,12.719729289896497,55,25
2024-10-17 09:25:13.872,6628.597159578852,506.7889275442436,0.13903886848898905,0.6533596749058169,15.682789453473314,55,25
2024-10-17 09:25:13.873,6713.921443263102,499.10229241824925,0.14140747420434452,0.6403754939497454,16.71210171217892,55,25
2024-10-17 09:25:13.874,6671.919023076847,501.8881994465628,0.14024148524767086,0.6450814179840588,17.529895583023887,55,25
2024-10-17 09:25:13.875,6613.947770504852,501.2785954173936,0.13863220083015995,0.6440516814483,13.100654576339153,55,25
2024-10-17 09:25:13.876,6920.34980148106,503.54315282154977,0.14713793413877413,0.6478769473336989,13.587328649258108,55,25
2024-10-17 09:25:13.877,6790.137824819312,504.5528453732932,0.14352324417231524,0.6495825090765088,17.763740925330282,55,25
2024-10-17 09:25:13.878,6727.80397036754,504.1616932200619,0.1417928537425406,0.6489217790879425,20.00541070718335,55,25
2024-10-17 09:25:13.879,6632.993212468315,510.63748781077675,0.13916090310269313,0.6598606213019877,18.476008980972672,55,25
2024-10-17 09:25:13.880,6957.690876826726,508.74138439521954,0.14817452396598635,0.6566577439108439,18.45541453471812,55,25
2024-10-17 09:25:13.881,6880.6053208971825,498.225873750294,0.14603462568073683,0.6388950570106318,16.456879180192733,55,25
2024-10-17 09:25:13.882,6829.62434265235,504.5699436831797,0.14461939157350442,0.6496113913567225,19.509777454065194,55,25
2024-10-17 09:25:13.883,6946.2477032928855,498.7198306233343,0.1478568609858392,0.6397294436204971,15.456238465082972,55,25
2024-10-17 09:25:13.884,6612.523974394431,498.78696433984277,0.13859267619005722,0.6398428451686533,17.609447503942903,55,25
2024-10-17 09:25:13.885,6729.8343767990755,499.24342291385125,0.14184921791075356,0.6406138900571812,17.382018182720245,55,25
2024-10-17 09:25:13.886,6785.369785072168,509.99664434929036,0.14339088318774584,0.6587781154548824,18.011390740367666,55,25
2024-10-17 09:25:13.887,6781.718594910744,499.2224586569815,0.14328952599480177,0.6405784774611174,16.08394619634703,55,25
2024-10-17 09:25:13.888,6799.890760275394,505.48564600547155,0.14379398607210378,0.6511581858200532,13.635043496293605,55,25
2024-10-17 09:25:13.889,6765.755848758444,502.8578690776027,0.14284639948806163,0.6467193734418965,19.11458045812148,55,25
2024-10-17 09:25:13.890,6853.335217449926,503.99576525052254,0.14527760645837176,0.6486414953556124,17.774505917608053,55,25
2024-10-17 09:25:13.891,6691.047772949317,497.8923205300264,0.14077250015127327,0.6383316225169364,20.422902522780568,55,25
2024-10-17 09:25:13.892,6684.7177816821395,501.7792879019988,0.14059677932660078,0.6448974457804034,15.419710441532182,55,25
2024-10-17 09:25:13.893,6637.883811522685,499.50248167744957,0.13929666633880258,0.6410514893200162,13.501683967330125,55,25
2024-10-17 09:25:13.894,6916.869040688281,508.4655419974078,0.14704130807229493,0.6561917939145402,21.44381917020166,55,25
2024-10-17 09:25:13.895,6951.4218451928355,504.4436490083528,0.1480004953833061,0.6493980557573527,17.06012119732386,55,25
2024-10-17 09:25:13.896,6756.580452603343,498.9726092964661,0.14259169010363776,0.6401564346224089,14.454577758336693,55,25
2024-10-17 09:25:13.897,6921.805839783614,511.71351809087884,0.14717835382349093,0.6616782400183764,15.404301462142838,55,25
2024-10-17 09:25:13.898,6741.327122114588,505.06615541488435,0.1421682570056516,0.6504495868494669,16.469341259579277,55,25
2024-10-17 09:25:13.899,6881.135728277695,502.431500802905,0.14604934981200055,0.6459991567616639,16.8635356317897,55,25
2024-10-17 09:25:13.900,6693.978195742914,498.8529004509773,0.14085384881167348,0.639954223734759,12.525081449942272,55,25
2024-10-17 09:25:13.901,6916.398839774613,499.3919050164495,0.14702825527509128,0.6408647044196782,14.825476623258375,55,25
2024-10-17 09:25:13.902,6934.443921897221,498.63977480809433,0.1475291875162319,0.639594214202862,20.343567322263002,55,25
2024-10-17 09:25:13.903,6723.0554665654845,505.98927813824326,0.14166103507663116,0.6520089157740596,13.856856784242623,55,25
2024-10-17 09:25:13.904,6659.605206856259,506.1641688985101,0.1398996531898026,0.6523043393555914,21.743605900107937,55,25
2024-10-17 09:25:13.905,6838.8562719168385,509.9444745132932,0.14487567031943033,0.6586899907319141,16.789198647405065,55,25
2024-10-17 09:25:13.906,6655.970050250134,505.9134393914945,0.13979874108903018,0.6518808097829298,22.401103771113164,55,25
2024-10-17 09:25:13.907,6679.001707475239,505.8769389535968,0.14043810086542594,0.6518191536378324,14.660981072269172,55,25
2024-10-17 09:25:13.908,6879.8258783920655,498.2373060947146,0.146012988323906,0.6389143684032341,13.6226797023404,55,25
2024-10-17 09:25:13.909,6716.281661071192,503.77723733244954,0.1414729939502871,0.6482723603588675,20.794623107608093,55,25
2024-10-17 09:25:13.910,6840.05836793153,508.5729522431101,0.1449090405555209,0.6563732301403886,12.671122849869604,55,25
2024-10-17 09:25:13.911,6809.485289902572,505.7980290592594,0.14406033061939794,0.6516858598973977,21.382036562539987,55,25
2024-10-17 09:25:13.912,6771.963419452452,511.09760771419485,0.14301872191245737,0.6606378508685724,19.58085157847856,55,25
2024-10-17 09:25:13.913,6675.977794299275,498.00978807478236,0.14035415690806638,0.6385300474236189,15.95040223722469,55,25
2024-10-17 09:25:13.914,6947.406104553293,502.70617802259153,0.14788901825370715,0.6464631385516749,14.55699675212442,55,25
2024-10-17 09:25:13.915,6857.993537142828,499.80532053057595,0.14540692160960575,0.6415630414367837,17.772801132220042,55,25
2024-10-17 09:25:13.916,6617.764083356464,503.2078444432903,0.138738141835951,0.6473105480460984,13.174885404864225,55,25
2024-10-17 09:25:13.917,6733.807299025386,504.3967753123934,0.14195950639939445,0.6493188772168808,20.84262648095481,55,25
2024-10-17 09:25:13.918,6889.539437049605,506.47176667388953,0.14628263712210546,0.6528239301923809,12.69885048166729,55,25
2024-10-17 09:25:13.919,6947.099229170171,504.1031728333075,0.14788049938012301,0.6488229270832897,19.55891992217694,55,25
2024-10-17 09:25:13.920,6709.585526617727,504.68422072125617,0.14128710897531374,0.6498044268940137,19.740237900219554,55,25
2024-10-17 09:25:13.921,6931.842285363043,510.0950244664939,0.14745696597626634,0.6589442980852938,18.44765550080611,55,25
2024-10-17 09:25:13.922,6838.380998659024,509.42574347167044,0.1448624767137391,0.6578137558643082,13.572463999809363,55,25
2024-10-17 09:25:13.923,6833.374239000188,501.4919974330788,0.14472348885434827,0.6444121578261466,17.70596046775715,55,25
2024-10-17 09:25:13.924,6886.769625891837,510.92609159516576,0.1462057470474929,0.6603481276945368,13.587274761875038,55,25
2024-10-17 09:25:13.925,6642.624676684374,498.207283979975,0.13942827295573312,0.6388636553715794,21.89505365577265,55,25
2024-10-17 09:25:13.926,6641.861365666618,502.28406541156403,0.13940708340967212,0.6457501104925069,15.296657917227627,55,25
2024-10-17 09:25:13.927,6619.514788114798,504.5487776137663,0.13878674147391382,0.6495756378610917,20.172446626807247,55,25
2024-10-17 09:25:13.928,6761.846433491974,509.630139552937,0.1427378739553056,0.6581590195150963,14.525585369955396,55,25
2024-10-17 09:25:13.929,6848.264570307777,499.7276695931132,0.14513684507974842,0.6414318743126912,13.672904896800384,55,25
2024-10-17 09:25:13.930,6795.638297206678,499.76494827423835,0.1436759375178824,0.641494845057835,17.57349654006446,55,25
2024-10-17 09:25:13.931,6755.912639699835,502.4977895081194,0.14257315158925785,0.6461111309258774,20.82285374097563,55,25
2024-10-17 09:25:13.932,6889.138436351601,510.1870264690494,0.14627150532580854,0.6590997068733943,19.44479375951196,55,25
2024-10-17 09:25:13.933,6902.773697038952,510.4499301285713,0.14665002073783284,0.6595438008928569,15.972911355198594,55,25
2024-10-17 09:25:13.934,6868.087812858055,499.56412991592185,0.1456871391293911,0.6411556248579761,13.311088113602747,55,25
2024-10-17 09:25:13.935,6899.106280518086,510.6545280111826,0.14654821310046598,0.659889405424295,19.10911541984491,55,25
2024-10-17 09:25:13.936,6953.813373000061,506.94396589221736,0.1480668842961458,0.6536215640071239,14.999634283790542,55,25
2024-10-17 09:25:13.937,6873.834266649726,507.78169594470603,0.145846660929121,0.6550366485552467,21.20937718408991,55,25
2024-10-17 09:25:13.938,6759.2757780966995,499.5461089823787,0.1426665124530633,0.6411251840918559,16.40987940503676,55,25
2024-10-17 09:25:13.939,6880.181200317785,507.40758497490424,0.14602285207555685,0.6544047043495004,18.044664523327672,55,25
2024-10-17 09:25:13.940,6791.986541716032,510.90678937197964,0.14357456463137527,0.6603155225878035,13.577955499040181,55,25
2024-10-17 09:25:13.941,6792.626443684118,502.79356083199417,0.1435923283370102,0.6466107446486388,13.543716666808464,55,25
2024-10-17 09:25:13.942,6807.321084898985,497.2204704573569,0.14400025219717916,0.6371967406374272,21.181388018217007,55,25
2024-10-17 09:25:13.943,6953.710512283728,503.60367431986555,0.14806402887832018,0.6479791795943675,19.27867112304169,55,25
2024-10-17 09:25:13.944,6906.480628704069,508.3425025263746,0.14675292531727144,0.6559839569702273,13.524745169894786,55,25
2024-10-17 09:25:13.945,6749.473100918927,498.91769727520284,0.14239438972098178,0.6400636778297345,22.283533134425987,55,25
2024-10-17 09:25:13.946,6619.512741490408,505.0225246380922,0.13878668465953442,0.6503758862129936,20.561895291206714,55,25
2024-10-17 09:25:13.947,6677.529429418028,507.6597806043298,0.1403972303644346,0.6548307104802868,15.57107734722827,55,25
